timestamp,source_ip,session_id,request_count,request_rate,burst_rate,unique_endpoints,status_2xx_count,status_4xx_count,status_5xx_count,avg_request_size,max_request_size,avg_response_size,payload_variance,avg_time_gap,std_time_gap,session_duration,unique_ports,protocol_tcp_ratio,protocol_udp_ratio,country_count,ip_entropy,asn_count,suspicious_method_ratio,auth_failure_rate,endpoint_repeat_ratio,is_malicious,failed_request_ratio
2026-02-08 05:45:14.702512,192.168.83.99,sess_709864,41,1.5780575880875907,3.9035698626090807,10,27,7,0,578.8691017768704,838.7608853867272,717.8904960013607,21.4588975853789,262.3952250393426,19.899735837779097,268.1712358633938,4,0.9242541788425306,0.2262816645191905,4,1.353116743651378,1,0.2142395828695598,0.025499815272391414,0.3095053251338531,0,
2026-02-08 05:45:15.702512,192.168.75.118,sess_546561,46,0.9340621035488654,5.973544583044323,2,30,2,1,407.2216339886231,1494.9247389427107,701.0153682408054,35.97686281471369,227.9077906505857,29.543480951928476,425.0189488980777,2,0.6583051458925805,0.17614361959175603,2,0.9510169871333656,2,0.10158447854378894,0.012371175570272596,0.32586155246741294,0,
2026-02-08 05:45:16.702512,192.168.103.178,sess_321271,50,1.0566468390981734,4.49544574116874,6,29,4,2,446.394763327877,2038.8648102858306,753.2890400010863,49.86431680090572,194.91485959420527,47.17790174695986,285.1917222018885,8,0.9578206751231755,0.09581549417323765,3,0.2612174065876331,1,0.1984221456388641,0.04513712106389678,0.1381558669582935,0,
2026-02-08 05:45:17.702512,192.168.14.61,sess_437749,33,1.5350836310652314,7.763439448262275,14,23,3,2,641.6155486015367,1194.5673793870892,938.5903988268309,51.55962600809659,162.5368633179319,39.79502687991038,260.4654979414665,9,0.6169132420713512,0.023089135880164813,1,1.1156136681028181,3,0.3030118370524081,0.09396678297279094,0.020889956930962093,0,
2026-02-08 05:45:18.702512,192.168.189.12,sess_453479,46,1.1843020314669879,4.591899105751841,5,26,6,1,310.1466279086106,1479.1969286802973,975.0793673233202,39.54027350692675,143.44027452056667,66.58485158370483,271.0890614559866,8,0.7393872153715231,0.07121834563272604,1,1.1936997533185023,1,0.24337198898937565,0.19418661170336884,0.23763584640518132,0,
2026-02-08 05:45:19.702512,192.168.78.125,sess_101619,32,2.1543881366888677,6.70881356029153,19,35,7,2,545.4389033143672,1521.048417110783,663.5785922468747,56.276391071599065,256.9897165702054,46.23186600152064,242.0322938182573,4,0.917446793159254,0.3109340203028175,1,0.14981111831785607,1,0.2760380016517247,0.2779890734871082,0.34434698967862304,0,
2026-02-08 05:45:20.702512,192.168.42.222,sess_616353,43,1.546912706428009,2.8447620709516794,15,30,10,4,508.3486423581586,2003.3172861219414,769.315650099241,74.40126573422081,192.11700899595945,36.89211635006504,83.90550550705208,3,0.703810145400285,0.06050762542118489,1,0.9531418682910163,3,4.5534552128412285e-06,0.0713226434477754,0.5592966966881551,0,
2026-02-08 05:45:21.702512,192.168.120.188,sess_315234,39,1.5144069141663807,4.169574713735911,17,29,3,2,378.53171078763637,1543.5930732471425,449.82462457481563,35.973628627257064,100.60487728502517,65.12531285487498,415.3489077731138,3,0.7827397249100723,0.04119312459394547,4,0.513091033315875,3,0.20933079557066483,0.0018665181506614115,0.05076617557183165,0,
2026-02-08 05:45:22.702512,192.168.249.229,sess_642718,46,1.1752476769674658,4.831913176145067,12,38,5,2,449.71212520845444,1132.7456050149228,742.3000725483738,55.65755881901255,143.14450962801214,25.690003833031682,168.3459339374301,1,0.9288489806262575,0.21906812399778067,3,1.4645730545337903,2,0.15607200824951445,0.013069686858677787,0.5206980406247647,0,
2026-02-08 05:45:23.702512,192.168.190.22,sess_811334,58,1.6373773383548031,7.526835079925601,13,32,8,5,414.2169320088233,1370.8548034065993,404.8820522108054,60.835067653483186,257.85020086602435,49.8340632370722,390.8439201173103,7,0.8768910249405278,0.310616114223632,1,1.1353606258886493,1,0.2293791503462085,0.23385564392011368,0.14227983573343697,0,
2026-02-08 05:45:24.702512,192.168.122.203,sess_510829,42,1.0386961135991768,1.0,16,42,4,0,408.47430903734517,1235.549028627385,600.9880154281406,41.82397790477324,231.29277308724068,53.8957373740482,426.9908644309488,5,0.9569738782684806,0.368229227417073,4,0.3933503309490377,1,0.367955538876555,0.10109713023256346,0.39471344492505656,0,
2026-02-08 05:45:25.702512,192.168.163.71,sess_435885,49,1.3411888755997574,4.334711107108442,15,28,8,0,421.7958472211508,1693.7212185802014,556.6484214156451,63.56563724024197,236.10481183638876,55.02577890158407,269.23192927831815,9,0.7580117363505003,0.13196027209493086,2,0.37564398963934675,2,0.1905094879333098,0.27333942986994836,0.08653364183448184,0,
2026-02-08 05:45:26.702512,192.168.240.87,sess_362980,33,0.7418534764977198,4.2670397471453985,11,24,8,1,441.4921915087032,1723.83428089266,594.1995284121372,32.3426159665984,158.3632034722858,79.31609404254164,609.9014697822022,7,0.7976020039199174,0.32514656126085273,3,0.20012526443367232,2,0.1565628583148586,0.14958428577398694,0.16452632366993575,0,
2026-02-08 05:45:27.702512,192.168.176.69,sess_138798,41,1.7197206961152958,1.0,5,38,7,1,388.1066522921714,1858.9433590813592,1003.6527861566951,42.07073357907973,209.98455831229288,60.19897097238354,347.92202549218376,1,0.9752497623318828,0.3913913725682478,1,0.9909946090780966,1,0.2602288818507323,0.1359444929883514,0.2033527878782511,0,
2026-02-08 05:45:28.702512,192.168.79.25,sess_837730,29,1.345302348630896,4.071928478506369,18,31,9,4,302.98286677076544,1048.3441998551796,783.4782684656036,91.96629757201455,246.89790878026218,17.74949919061057,314.09765370154673,6,0.844462208905689,0.37528783940247745,3,1.39572224319259,2,0.25576732930590856,0.06434909179050556,0.27003760599891663,0,
2026-02-08 05:45:29.702512,192.168.12.67,sess_254193,47,2.1912565318489383,1.9186657376174123,13,34,5,5,537.7140597982108,1051.1966871781397,920.5380392397713,47.83842868190033,215.5693787621912,70.92458716142102,327.81054668401674,2,0.9814434900518884,0.39761475356814285,2,0.5400249638327497,3,0.25242631140317595,0.18481816806930582,0.35529114766307934,0,
2026-02-08 05:45:30.702512,192.168.26.225,sess_686458,44,2.396149191834879,1.0,11,29,6,0,522.6912088638544,1394.160850251992,780.7486131534441,38.507727052673104,353.07582432276206,60.280750100867074,254.5730549624638,1,0.7729542328593909,0.11154108236102256,3,1.2449383347007281,1,0.20555258243492763,0.2915095972649244,0.16744262942955837,0,
2026-02-08 05:45:31.702512,192.168.5.95,sess_974890,39,1.5816597257165737,4.475374343009354,10,33,7,3,665.4290051841225,1931.1777248894796,623.1175105570137,52.829556029962816,375.243620287388,68.32958821336027,305.0871534267818,3,0.9084842613770109,0.17962340461415668,2,1.4881695607036907,2,0.016811568323842785,0.27175466634482626,0.4819418256029198,0,
2026-02-08 05:45:32.702512,192.168.235.133,sess_538008,39,1.2342126556039517,4.407709758392284,15,31,7,1,527.11063578173,1091.689839520606,846.4590225780009,81.47228261659356,236.5220661330189,67.4400789408662,30.0,5,0.9589863739043608,0.28786576356088533,1,0.9426480590601389,2,0.25837114172608755,0.005571650537775141,0.3124171729920692,0,
2026-02-08 05:45:33.702512,192.168.75.153,sess_820210,40,0.7269677439372155,4.510092834081335,7,23,6,2,461.5089489552206,1812.7509711664834,1068.8132074787654,41.600454982315505,112.39465272101458,36.47612736500085,455.58622446519104,9,0.8646985054311787,0.33131487177423435,1,0.3925475640989009,1,0.23398752999066091,0.23051083337698897,0.4904338898035733,0,
2026-02-08 05:45:34.702512,192.168.71.139,sess_708782,37,1.652374901629412,5.505716491796703,12,37,6,3,363.76223676757303,1416.608399372631,562.0126052373423,38.798296588870336,248.12528253065233,74.0115916283459,215.9061433739531,6,0.6189351626930281,0.12522047294633562,3,0.2688783183562678,1,0.3186225379609246,0.2177977136776459,0.596046523710062,0,
2026-02-08 05:45:35.702512,192.168.227.159,sess_612190,44,3.4701316395992365,8.144891390477117,18,29,2,0,397.63132901432897,1467.229115009196,885.576519500566,66.78948434771539,210.55291727158536,67.7834569530335,106.09269581346214,8,0.9589803912622684,0.213251937483065,4,0.36826269417701785,3,0.2034601574109718,0.13761979416653897,0.2956272520354755,1,0.045454545454545456
2026-02-08 05:45:36.702512,192.168.198.87,sess_799426,30,3.9058452839259,21.565153457860394,6,44,3,3,575.8981324527408,1392.0466550411802,834.342456060643,52.87177721159342,197.20491579004755,42.16920245484838,437.91420891054315,11,0.601054132009098,0.19550345376866735,3,0.16149016153042656,1,0.0998125238836149,0.40153383905188694,0.20136764133497145,1,0.2
2026-02-08 05:45:37.702512,192.168.247.246,sess_344439,32,2.0648936937281217,4.933411983736994,9,26,6,1,323.1042613718995,1281.7980277486724,708.6277024758252,81.06770244992549,211.08236538825804,71.77426896284945,301.4164908743669,1,0.7145283654244879,0.2940939542563881,1,0.2330972624735888,1,0.16048143920548108,0.011460274291631144,0.19522404200418617,0,
2026-02-08 05:45:38.702512,192.168.153.58,sess_666060,39,0.7877883556683265,7.572860926122969,16,26,9,0,395.35509237589173,1171.1893638212612,716.0385193385747,37.34712072712507,42.443295050218126,54.58036420722091,368.6442924290637,4,0.8074322912732796,0.2563035298690222,3,0.42408139485460206,2,0.3579900743353105,0.011174963218025535,0.3688795286941405,0,
2026-02-08 05:45:39.702512,192.168.38.176,sess_754531,43,0.7378479157593316,1.640201517022576,8,28,7,3,421.8476140341935,1372.798157267742,1222.7624313359538,29.606702559889154,91.52185144293438,85.1168742592471,448.98270029264467,8,0.6728782735813614,0.09994589831155457,4,0.5407594285241342,2,0.25551177596173935,0.14347111053511125,0.10287581466895013,0,
2026-02-08 05:45:40.702512,192.168.119.93,sess_516190,37,1.08178703081466,3.330940699816251,12,31,8,2,540.5191621802421,1425.1019144225443,836.1402021937149,32.57283633735082,190.1015856027054,86.22847218790088,400.6635961472847,3,0.6811155001009506,0.16969567219199388,2,0.31625459724771376,1,0.09998797059654524,0.11084483119726558,0.08981192534439401,0,
2026-02-08 05:45:41.702512,192.168.28.89,sess_150941,42,1.6106005748759116,6.3726296100884605,19,28,3,2,622.8379505316265,1637.6186664920142,715.6047090225443,57.00619649252019,217.22501577553317,97.57931960372129,294.6110553022776,9,0.6054749226997732,0.3447080470729224,3,1.3084735334607225,3,0.23213024469498614,0.07395697216664904,0.023434337348976996,0,
2026-02-08 05:45:42.702512,192.168.6.72,sess_951650,43,1.477433620107244,4.546871448644134,16,26,4,1,342.10766224818514,1523.0712591125966,263.5334708444133,73.48577914528572,236.61139998312768,101.48259931195486,213.84314875258806,7,0.8179636322544472,0.2958364066041345,2,0.9599337901234465,1,0.2520661778313997,0.22654773028863157,0.20982503721140314,0,
2026-02-08 05:45:43.702512,192.168.21.84,sess_285657,44,0.7521557441521137,2.853641225254067,4,37,10,4,381.37116481463,1932.1469024542432,993.0339217604618,47.35798750192451,106.0663440880551,66.62696816865206,338.5302167351522,5,0.9883987230176945,0.019616265512665043,4,0.6319523115226249,2,0.056012230561528445,0.19024371943415047,0.20994290636253057,0,
2026-02-08 05:45:44.702512,192.168.208.231,sess_903892,33,1.5782764503512412,1.3227402027118376,16,30,5,5,377.79663930986953,1053.37005511913,638.6887984496319,51.77729042817678,212.711046466711,49.87877924414048,190.11505819622886,6,0.8773242934575471,0.06847835783730774,2,0.963820507546092,1,0.3327881806969726,0.06994600128202301,0.46957751347835086,0,
2026-02-08 05:45:45.702512,192.168.145.125,sess_721788,34,0.5993935905533685,6.4664073444807295,7,30,11,4,247.5907663691132,1906.4617028040486,1276.4531918327084,61.71747404952036,189.82384501918483,63.33622093426697,306.1038363165812,7,0.6733293847993821,0.020468557956854164,1,0.956414695894547,2,0.24407860953388671,0.10231792170286316,0.3559623138896958,0,
2026-02-08 05:45:46.702512,192.168.28.9,sess_503786,36,0.7811291628255712,6.30320450989771,13,37,3,3,604.5800315378937,862.4730796917715,520.6920471766091,40.63601125456506,181.1203646684371,59.135457107584564,343.07600531842485,4,0.8127222493046422,0.391863840610899,4,0.7587062376246506,1,0.00808574172217238,0.2983782872714618,0.06256518493417344,0,
2026-02-08 05:45:47.702512,192.168.255.211,sess_570875,44,1.1422713414054053,5.486641382838457,12,30,3,2,446.994412871064,1863.0040087045882,589.9983390157763,40.55520946081111,287.83095629885656,114.53633883574729,30.701321895030787,2,0.7800973564786954,0.2562014938134431,1,1.0738166234252116,3,0.020107445777045818,0.09472578182239645,0.4167688344755923,0,
2026-02-08 05:45:48.702512,192.168.220.45,sess_705048,36,0.92328437701239,4.008187618428167,1,33,4,3,405.4756784817651,827.9306514160812,954.7892635181604,20.277925288794986,247.33858199466073,78.29739184781145,416.0965135063985,9,0.6998004351580611,0.2567574886431731,3,1.3459627622768193,2,0.05302326374378592,0.27327643235813204,0.5626793759584341,0,
2026-02-08 05:45:49.702512,192.168.42.21,sess_593973,48,1.6449297443254673,2.7738199447403904,11,27,5,1,368.7663540096834,1312.6306695369046,627.9741126892504,66.94757685890265,285.3218002594569,75.49733289551814,347.0590843385638,1,0.7509184288477319,0.2746142426678648,1,0.24669646923023497,2,0.09119185018180423,0.23477954082016067,0.5492893114054479,0,
2026-02-08 05:45:50.702512,192.168.88.29,sess_148250,46,1.3431892415005473,4.894036920206596,17,22,6,3,314.8715310107889,1919.192538537475,723.1714053939656,59.60187012474575,82.30925438578807,91.20264023267328,277.5327398502079,1,0.6437141522732349,0.044307237262339566,3,0.8928311008068146,3,0.004381324913216078,0.09212159126625154,0.2852080776317638,0,
2026-02-08 05:45:51.702512,192.168.19.53,sess_251049,43,2.0827805888136304,2.3693627927091994,6,21,2,3,636.4860935535739,730.64749871841,1014.363881100866,47.06889891086435,161.55873257138566,71.54291263745179,292.0717340247263,9,0.9073608660817406,0.16770190206637603,1,1.43298229691451,1,0.2290620564807041,0.18929377715236081,0.45802167055998344,0,
2026-02-08 05:45:52.702512,192.168.146.214,sess_445779,31,1.0764073173227928,3.4968318388708197,2,24,7,2,406.2187733323084,1013.2606852363682,389.362255124102,71.47954781219335,164.651899724657,27.74864491323556,283.63946001960227,9,0.7944693376862001,0.3378363748683374,2,0.7091350114055928,1,0.23640837789317404,0.28794089048954735,0.062093550633311054,0,
2026-02-08 05:45:53.702512,192.168.163.110,sess_386328,39,1.1388989244796281,7.522501162799098,3,32,9,4,385.48499700021637,2178.965579506934,768.9398158974019,46.95624064723919,208.53537602433607,5.0,383.7087656489483,3,0.7697344290307894,0.36997722345353057,3,0.4704336167508385,2,0.0718450251140681,0.2793856990599684,0.5791597844381836,0,
2026-02-08 05:45:54.702512,192.168.14.157,sess_150990,41,1.8051913045308816,1.2983284737371616,2,32,6,3,372.57325644620335,2178.8586099531813,842.9660525668631,83.57759511126716,198.7565669967915,28.742722827709564,309.67186000922567,5,0.7350733639738555,0.2539906233122304,4,1.0575086460030356,3,0.12236468713545841,0.08536974128616563,0.4414484701938803,0,
2026-02-08 05:45:55.702512,192.168.219.73,sess_704118,38,1.1545395984381022,6.355055653800735,18,32,9,1,314.34186083847317,1150.7362631861145,664.8026563383379,63.895428185697085,36.08850102971476,42.88436342250931,370.1187915564995,5,0.9732253283356566,0.05690779872605792,4,0.2564513791197464,1,0.003706528701493195,0.1658233691281534,0.10714000781394648,0,
2026-02-08 05:45:56.702512,192.168.66.139,sess_315118,36,1.947002623853773,7.988391902898326,13,26,4,2,445.5834743196714,684.8705827134452,796.725832532166,34.816354058304434,53.006069516516106,56.95382116068416,248.3905528541486,6,0.6455973119345386,0.399416018849361,3,1.0995056505746805,2,0.18390922356482614,0.2222174428850387,0.26585874311930385,0,
2026-02-08 05:45:57.702512,192.168.130.213,sess_298560,36,1.4704141051922457,6.632519438765307,19,32,6,2,688.557285646355,1526.2190367263327,401.4466548201328,51.435745315755575,182.6336509874225,39.939841128141964,225.82375481805934,1,0.6846589499194131,0.35216638989265725,4,0.5843396131200861,1,0.3905289413369559,0.2697190575200688,0.3275740468042522,0,
2026-02-08 05:45:58.702512,192.168.178.206,sess_324179,45,0.1,5.796425756852968,7,28,3,3,538.1364275118137,1669.5393589682517,1119.265628851308,52.605464247591,281.28454116134566,133.64823604103177,361.5374850648709,7,0.8108022027054207,0.055759553387658214,1,1.0643128492432967,3,0.29445175652691635,0.053621719007000836,0.3879414135006838,0,
2026-02-08 05:45:59.702512,192.168.60.155,sess_916983,44,1.7887852070747319,4.072854307657752,16,36,10,4,547.3597936671987,1634.0056506763144,881.1768589464069,74.08395618850511,210.5902103871562,98.71218345152639,268.2197615791807,5,0.988351993440848,0.30069821975983024,1,0.5197235915720132,2,0.25622284310764826,0.015151553496022917,0.4170110714421072,0,
2026-02-08 05:46:00.702512,192.168.101.102,sess_439661,47,1.6563634065599042,3.7082238911319747,16,38,8,3,389.30490034552014,2098.0852291174133,473.1207937141769,34.48910671841533,142.52802044960958,71.0160902091223,154.21902745174373,3,0.9935058773186567,0.11672092607395249,1,0.5179662671676203,1,0.16655106297248953,0.2699304649607041,0.12120757199566384,0,
2026-02-08 05:46:01.702512,192.168.171.10,sess_315369,48,1.6756663030552723,1.0,10,28,8,3,480.65445318055123,1731.6771181587812,726.8688258535865,63.53425112252714,349.9507139951663,46.540430215521916,414.5920196431515,8,0.8502891169033802,0.2872401649272482,1,0.7185210879400457,2,0.27026915994082357,0.24170231020889255,0.18906355291802368,0,
2026-02-08 05:46:02.702512,192.168.156.51,sess_179590,44,0.2445108107273709,5.074013360534629,7,33,5,2,163.3800132266548,1622.9545007275713,1006.5449352008152,35.00186144018022,196.74997466528328,84.85815433221309,57.490409602789214,2,0.7440157015777873,0.29441928695410724,1,1.196427925536929,3,0.31225386827722884,0.18569562135266082,0.09835927202514295,0,
2026-02-08 05:46:03.702512,192.168.129.228,sess_401339,30,0.8685050193644761,4.195519102541812,16,29,5,0,539.474936923594,1485.9361696613423,570.789686269572,68.8932257926713,290.8057254585833,84.99522172298074,252.88497365805884,5,0.602626728355165,0.38610716613216123,1,1.1928232501787799,2,0.2698670123933508,0.2739856835243723,0.30394522888890596,0,
2026-02-08 05:46:04.702512,192.168.236.145,sess_494962,36,0.9056475832216151,3.6039311826361864,10,36,5,0,495.2608317838256,1971.4910031604268,763.705489955547,47.066968412155234,186.94116454795125,118.58928214563957,51.96063187111031,6,0.70511738114421,0.16711215544031077,4,0.25706010402197343,2,0.1211412109600809,0.1424069511598546,0.49119231151283094,0,
2026-02-08 05:46:05.702512,192.168.114.214,sess_468923,36,0.7794393162198038,4.959837942241974,14,22,4,3,367.38201723096347,1665.8266997556452,540.8018792514936,33.0875575893114,288.28570018925393,46.57162623164055,450.91279226637937,9,0.8023339380394025,0.18570957753491046,3,0.9698346322736048,2,0.28857564410637715,0.2514553238427991,0.5606959069182801,0,
2026-02-08 05:46:06.702512,192.168.121.5,sess_796388,45,2.070961265946969,5.12473896040931,9,22,8,5,599.2781459553589,1674.3930051812683,832.2083753760755,56.26426232092262,145.4820490006755,50.13388626483364,218.51454230101194,9,0.9402525806741314,0.22150304233432136,4,1.435404430708727,2,0.01976998987951664,0.18733697748663908,0.4652815069735144,0,
2026-02-08 05:46:07.702512,192.168.73.214,sess_814608,43,1.194116081088183,3.728885405265893,4,36,4,1,418.4553561597211,1350.9934527129062,858.5579051963352,51.061417701719975,197.26581961495336,8.443777335070436,187.24791925874806,5,0.6122293021219081,0.27951634406066833,3,0.8866942400634766,3,0.10346434120925246,0.06857678728778598,0.5685414656389988,0,
2026-02-08 05:46:08.702512,192.168.65.54,sess_505548,49,1.1817195286854145,8.226161566953573,12,29,6,1,477.09844591240915,544.3642369372162,680.8688245020701,63.178900437957296,197.3690141740509,67.88967928431853,269.4624382189145,2,0.9086762598714924,0.07470958262904848,2,1.4487231618177667,1,0.09112014271619602,0.008821076711858966,0.06259557245737357,0,
2026-02-08 05:46:09.702512,192.168.163.126,sess_294865,29,1.4760041551578893,6.461205558224849,17,32,6,2,488.1029549138601,1877.072980612723,855.4395512128308,28.50537788244494,310.40204733069197,93.26582765278576,424.07347860436704,6,0.67607341900945,0.20188515077733996,2,0.36134566213388386,1,0.163411529629924,0.18249681905620171,0.2621417113419705,0,
2026-02-08 05:46:10.702512,192.168.25.244,sess_950228,46,1.4846508339446909,6.792557116746557,8,32,7,0,636.9124132405395,1270.9076091371853,942.7140482641414,44.115448651184224,283.7446973088179,95.81674813588073,212.54636471385356,7,0.9510285466979101,0.025281378971570945,3,0.2319971990327351,2,0.2343213226817997,0.2678352944286172,0.3456549630234535,0,
2026-02-08 05:46:11.702512,192.168.178.8,sess_391341,48,0.1,4.793394432721182,4,37,8,2,681.6473561603848,1916.0228369118922,790.4766139913488,34.37117773152728,205.54845014967105,31.65671661081475,260.5178437322925,9,0.7099727698988518,0.24284876635612745,3,0.23042493675971146,1,0.36536730542370044,0.06057528336976744,0.48562851262175,0,
2026-02-08 05:46:12.702512,192.168.141.64,sess_670661,28,0.8768212314253183,6.022471464522285,8,27,7,1,541.1626338144824,1782.1284851434073,760.3770730924605,60.88693080177231,155.4539409042905,50.444134936291846,445.7923257724601,7,0.9232371903995295,0.2949223419405748,2,0.4106192768663668,1,0.10699384878466259,0.03384400619836329,0.03767983915687323,0,
2026-02-08 05:46:13.702512,192.168.11.165,sess_769263,42,0.4936057111043616,3.2085907988028737,9,32,7,2,398.8868261085394,1877.7337887404415,1073.490132497728,64.97814272066539,121.34004757921362,18.44740344675207,380.94257782601153,5,0.8596389001235523,0.007534421219723564,3,0.8916082512983653,2,0.1169484188014855,0.06115955025257762,0.17145160437730464,0,
2026-02-08 05:46:14.702512,192.168.119.82,sess_597491,43,1.4001530465774097,6.332517080500613,12,27,3,2,358.98513856309876,1504.625937530942,834.2542151771282,52.80897299694588,177.58795594442628,37.89618536344365,306.09750749433323,7,0.9641931491031148,0.210997613824772,4,1.1003357518871293,3,0.10127563488690915,0.2472612879059693,0.3481606021682369,0,
2026-02-08 05:46:15.702512,192.168.109.9,sess_447588,49,1.0555537928329763,4.5911947853725215,16,19,7,4,549.1915517463448,379.9645452592133,934.793626250553,51.03762066465731,26.896503441763684,123.3777261874627,302.0267182652874,4,0.6880650274596929,0.037634121694667046,2,0.567257080296326,1,0.14557350145802053,0.23443894425778913,0.006809400531154153,0,
2026-02-08 05:46:16.702512,192.168.179.92,sess_210500,40,1.2076937822506344,2.956032929971349,8,21,4,1,453.12413900514895,1261.065730317941,779.5807375105686,32.52086699246557,262.43764970326555,42.176903493380124,358.99246401539096,5,0.6421896423362946,0.35877126783481306,1,0.6880397583006034,2,0.19025041176871582,0.07335491034232246,0.4109678596840448,0,
2026-02-08 05:46:17.702512,192.168.118.132,sess_296408,36,0.1607401255547385,4.95446665756154,15,30,5,1,459.0137022957918,1426.687963395187,813.8903901293453,51.21894444176163,204.3197778331117,26.68166758590676,242.17316176975845,6,0.6186391019842588,0.14107951948794467,4,0.26890148446008744,3,0.37927747982893445,0.1491807121241112,0.4623083660586846,0,
2026-02-08 05:46:18.702512,192.168.78.65,sess_846823,45,1.045073887654751,4.415891939500221,17,36,9,4,471.7559214855122,1577.4648724443934,905.5525865680731,24.19286727222023,311.2860726128339,106.49920510379224,482.2562633354386,2,0.8333486003564238,0.39400205833412305,1,1.3940154727878638,2,0.18411641613174826,0.12323435682412302,0.017214638892556856,0,
2026-02-08 05:46:19.702512,192.168.172.155,sess_103639,49,1.7575651259164076,9.646138654441835,13,42,7,0,778.4664875170184,1909.4443647563019,894.1840330908905,79.12855036046328,257.85462075751093,54.638957690368265,129.18744685760151,2,0.7060953758651423,0.2762444223047974,2,0.40881649091021943,2,0.12412545543867869,0.02668101166635781,0.4438313256141737,0,
2026-02-08 05:46:20.702512,192.168.17.2,sess_948497,42,1.9047247415510837,5.870788496959824,14,38,7,3,365.4450350147628,1459.010014290299,964.6221214295706,37.777699569476454,263.3656084897513,81.56588563591598,366.53162332471396,1,0.6201186525404444,0.13134365258752229,3,1.2445681418528343,3,0.0589784313183138,0.16403349385955715,0.38422310535480325,0,
2026-02-08 05:46:21.702512,192.168.188.212,sess_837719,42,1.5594317097703498,8.159434934896444,15,41,7,0,554.2051551377829,1177.0902080652038,1064.8294060413223,47.3537031123639,20.0,35.248522137016494,317.6425417782513,6,0.6808915083454421,0.0889377624490853,4,0.48280076454056786,3,0.07634846432955214,0.2528816883696242,0.06371823698776936,0,
2026-02-08 05:46:22.702512,192.168.22.243,sess_759495,35,0.5322673532759405,7.262574212717453,9,28,10,0,530.5380118826012,1062.2859917882638,966.0745792446338,45.52812121807865,219.09755055816484,51.567531413534084,531.9574411153667,3,0.6048035000917057,0.059616265091325275,3,1.0352496013924646,1,0.05510987083234551,0.12538718163259535,0.1523994029057522,0,
2026-02-08 05:46:23.702512,192.168.97.123,sess_523296,30,1.8297009014960617,5.075561199594999,12,26,6,2,584.4729196759799,1918.2515621613293,811.064389107546,47.47276648941523,154.43334750757214,65.53737576907221,375.94347573426916,2,0.8450159997732352,0.1407297794880217,4,0.19559324577768072,2,0.01908683154652744,0.0048571901519843365,0.5414359367812551,0,
2026-02-08 05:46:24.702512,192.168.246.134,sess_848822,40,4.153071744437608,10.334537165150193,19,34,3,0,707.2457326418009,1272.4422132125292,1156.1469643236087,70.94254940688671,218.82945859615177,96.40423242112652,35.15097854304895,13,0.6894602395715559,0.3845855602405372,1,1.4542159308082367,3,0.1404974083876662,0.2866065750374802,0.34407056553467835,1,0.075
2026-02-08 05:46:25.702512,192.168.6.74,sess_276324,54,1.1414054829677307,1.519546837599354,9,24,3,3,601.9530997096867,659.5889818471969,632.2293015143662,75.81478348800448,263.43099694337195,96.29578859784226,433.67048908315326,4,0.9457170131422497,0.12407568012589368,2,0.8949417375491296,1,0.2486518477149937,0.22658420806249585,0.048492003426963845,0,
2026-02-08 05:46:26.702512,192.168.51.83,sess_759603,45,0.1874818427451279,3.2581128986705203,13,32,8,3,572.0922494377753,613.6452036954213,471.04431140323567,54.41737366520319,230.99360687221827,57.68745845261792,149.96210588191676,7,0.9247612468197965,0.2322580184770532,3,0.7377573618003239,1,0.005814192303520427,0.08092732890137024,0.5010456335992364,0,
2026-02-08 05:46:27.702512,192.168.141.36,sess_845017,42,4.458293975170342,15.895491121612727,18,32,11,1,465.4019777829654,1867.84832508869,776.0987138459709,49.483048622816675,188.51101084984907,44.2373493353216,493.4924948536511,22,0.7396479731671245,0.13903168291557497,3,0.23905742914955622,2,0.15717386076193407,0.25510922638001216,0.3566934448869844,1,0.2857142857142857
2026-02-08 05:46:28.702512,192.168.42.232,sess_485951,35,0.9039168350083104,4.395739229758594,4,25,8,0,628.4108530487894,1262.9675028553288,481.7177695122767,50.72243084900389,97.10301939278322,35.90257735410237,76.3000798269837,3,0.7869228673756417,0.11950249022271918,3,1.0002471500212433,3,0.22302762014073463,0.21702179100002308,0.5565714556656388,0,
2026-02-08 05:46:29.702512,192.168.92.233,sess_994819,39,1.3730829105273905,5.751640651476883,1,25,7,2,349.51074649682266,1452.6259708295718,590.7399398835213,34.47611762120776,137.38953290292537,112.10096058197885,253.642074996262,4,0.6838471033992894,0.3324847536886482,4,0.495530588358577,3,0.1481040171029031,0.17603497531529805,0.46403029004477436,0,
2026-02-08 05:46:30.702512,192.168.220.198,sess_799840,32,1.234196930318331,1.0,3,40,4,4,631.318862990232,964.3714665016078,745.1169416113951,36.101304494048094,203.0365186417494,83.30979730309137,311.40719561722665,4,0.7161762378141274,0.3258147960882788,1,0.2685245036296644,2,0.10973843488354938,0.025670037068724495,0.1212207513320991,0,
2026-02-08 05:46:31.702512,192.168.60.111,sess_590074,40,1.969197492219139,5.907029698194747,11,27,6,1,588.1788887607388,917.212806822532,946.5016709435836,50.52099503042383,154.60888238757167,85.25039398508945,67.68686021517371,3,0.7942311848333992,0.1922063763895157,2,0.12550710844587282,1,0.3092029769440265,0.2926387358155877,0.5116054221542434,0,
