timestamp,source_ip,session_id,request_count,request_rate,burst_rate,unique_endpoints,status_2xx_count,status_4xx_count,status_5xx_count,avg_request_size,max_request_size,avg_response_size,payload_variance,avg_time_gap,std_time_gap,session_duration,unique_ports,protocol_tcp_ratio,protocol_udp_ratio,country_count,ip_entropy,asn_count,suspicious_method_ratio,auth_failure_rate,endpoint_repeat_ratio,is_malicious,failed_request_ratio
2026-02-08 07:45:46.702512,192.168.104.1,sess_603880,40,1.6697347436419494,4.261270254538456,3,37,4,0,416.74891273764104,658.8636313336245,446.86631703111965,45.86019503994521,184.47946535306363,56.653890507371145,387.88565190815905,9,0.6550714338219202,0.10121169935051424,3,0.49043278857740447,1,0.22522861548679912,0.011901769934397831,0.27022886362861986,0,
2026-02-08 07:45:47.702512,192.168.92.247,sess_291077,33,1.1559749373425294,4.22954048948515,16,25,7,1,417.45737067296784,2209.9445226459757,704.3151998798195,42.57201003345598,149.3869354266704,57.144537746285756,315.70909222432874,7,0.7974117763972454,0.14287070874992044,1,0.12157417267186635,3,0.12945862695754068,0.2654175617351007,0.12018250571950011,0,
2026-02-08 07:45:48.702512,192.168.28.24,sess_371080,35,1.1732271738537865,1.0251293904587047,6,23,6,1,446.24226242898345,946.0343335341045,780.9871245334976,51.54571687477938,183.7533636142952,8.446833237550145,189.60677752332586,4,0.8202568433564822,0.03012514441222556,4,0.6821920679169475,2,0.38542149520499197,0.18192314843441162,0.5812147593323806,0,
2026-02-08 07:45:49.702512,192.168.4.113,sess_740203,51,1.3338418472669256,5.829168128716193,8,37,8,1,465.1425767116965,999.809423885129,776.7629337345278,29.46451229577746,237.59821182911764,32.127013087845185,490.9959014681957,8,0.7281468726620087,0.348453420600183,3,0.6828861825824096,1,0.11541447357413454,0.07405845831081466,0.3276409922353813,0,
2026-02-08 07:45:50.702512,192.168.198.120,sess_224479,34,1.8834503450086464,2.8355217260963,16,24,9,3,344.4990377903232,2150.7487519900983,893.2763894524733,26.7891007572659,210.27494450519632,45.00377108015346,109.81989244097164,7,0.7746084755458129,0.27359932881471966,2,0.9866451979967835,1,0.2357967954207664,0.0805895387795751,0.06995018874181513,0,
2026-02-08 07:45:51.702512,192.168.193.56,sess_963284,38,1.733783060328978,2.766640769896217,6,36,7,2,321.6539593988215,2060.578855130647,679.8467023326577,36.000328660706536,176.41758260358927,70.33666203881444,346.4758468864515,9,0.8085970297473495,0.1436956745774077,1,0.4456064739682726,1,0.1073202900841853,0.27614681382278866,0.35097827134187426,0,
2026-02-08 07:45:52.702512,192.168.133.16,sess_747237,39,1.5466933518995092,1.889433188882451,16,35,11,2,187.89529788024765,1795.6660402236498,773.8961649953003,50.359904958927466,147.51775119450443,32.60813776159972,353.71707937136847,7,0.9838376717428859,0.26046218235071483,1,1.1318594664284645,1,0.11963996227575487,0.24934128122073798,0.05335027813066442,0,
2026-02-08 07:45:53.702512,192.168.57.236,sess_345012,41,0.6606653619680541,2.8879012832020257,2,28,4,1,738.4156474095328,1231.5829265793166,842.99731041071,69.57505984954778,34.73529095775177,66.84059939564114,353.3707311229959,8,0.6549377065269345,0.39369065753017246,4,0.4539124523834488,3,0.07710944305000869,0.006449538310842551,0.29806938565504687,0,
2026-02-08 07:45:54.702512,192.168.91.39,sess_567948,29,1.0625832967258715,6.0009595326583725,1,23,5,2,459.6499930104648,1364.609195862517,1379.217044649442,59.838092846716656,180.22467639072187,67.98618944853732,443.7353785609791,6,0.8606864205027706,0.10139942172977726,1,0.42558902671716625,2,0.24720117797977875,0.1432547782084616,0.09853855750264051,0,
2026-02-08 07:45:55.702512,192.168.209.43,sess_524776,35,1.0888566631550485,5.902346576972818,19,24,4,1,457.65732484157803,1660.33678878104,609.7030092511529,53.073907909694455,258.2388555985891,95.46001112512874,154.5791622858947,5,0.8628131209825463,0.22087507350389296,2,1.3949260346146948,3,0.00045071005710792814,0.09267403218805689,0.16987674360648156,0,
2026-02-08 07:45:56.702512,192.168.190.88,sess_745318,37,1.9092425163017364,6.327421921082458,14,31,6,0,377.11155983018267,1077.884266964445,940.9013582401533,28.454856528458507,155.46308095426957,44.58252471514123,202.1589532398686,3,0.8332658775384354,0.18996811852361578,4,0.8703188642761166,2,0.05868717202632139,0.024919836142138874,0.04180346972318283,0,
2026-02-08 07:45:57.702512,192.168.80.228,sess_623749,44,1.080567804410181,2.9460382143103785,19,36,7,5,413.49784585303655,1603.6290775919042,643.2058238011152,48.418868166248046,165.5353564648538,66.86747768412724,113.26553254111198,4,0.6214457035252374,0.1906778359188162,1,0.6632015397654413,1,0.030873981319436174,0.2930850112198895,0.30517159901033347,0,
2026-02-08 07:45:58.702512,192.168.164.102,sess_562597,48,1.8267214115388066,5.4295632511454475,4,28,7,2,460.2767332603988,1934.8072403656358,694.6511720414678,55.44762822829702,222.71369550663297,90.31911878705216,336.88012468781744,8,0.7112797546220717,0.2960659016108188,1,0.4967476833573776,2,0.04807688273488795,0.2018936352722035,0.19254545972062204,0,
2026-02-08 07:45:59.702512,192.168.135.253,sess_955911,49,0.9146506647344579,3.7692329339917583,2,25,7,0,575.4333728892724,1222.9956233748635,490.99893189497203,62.63085862797916,248.93307038694232,64.57916986752306,320.6258346894547,8,0.6570908074943466,0.14932680756662783,3,1.0599793633023666,2,0.2247208307895243,0.05411241486916047,0.38381207865794464,0,
2026-02-08 07:46:00.702512,192.168.105.59,sess_216751,38,0.9545580211696205,6.909459376676631,2,27,6,3,476.6671557990407,606.0354243315544,809.5893278542895,43.50003859390381,320.44393945298134,66.26953509860151,366.38348045563043,9,0.8316478740596474,0.12863125385487537,3,0.11886625155336278,3,0.17917548765598787,0.13764156258551982,0.048083171356722666,0,
2026-02-08 07:46:01.702512,192.168.200.92,sess_803692,32,1.4407270529065703,5.852027909688604,12,33,4,1,528.3988885881582,1252.237268551194,508.96755052671705,81.27299295789936,69.77995574214202,89.23273824779803,490.5192658894213,6,0.8689082724365692,0.3223322582506212,3,0.13366693365727136,1,0.08961073088307053,0.02421689357471839,0.1775600414449595,0,
2026-02-08 07:46:02.702512,192.168.133.15,sess_639672,36,1.9840733527858785,3.6869633465727754,11,33,7,5,753.0815316970285,1822.0949568408012,1055.887628898873,78.28077592430468,201.1445868368607,24.77513093913064,199.51151006491222,1,0.8992332535058791,0.24346317283523033,1,0.6049633349202532,3,0.242557277914654,0.027137825659083525,0.14256238019293216,0,
2026-02-08 07:46:03.702512,192.168.53.145,sess_344662,32,1.0941114353660613,7.081151070636475,18,34,10,4,421.87689621688975,1460.7085685498598,678.5856367051692,73.91803669251648,216.14009863652916,45.85032196474685,367.19819117092715,8,0.6478668399947932,0.1336833157033384,4,1.1436158730224257,2,0.2608136039498402,0.2820705362029757,0.2357373027190113,0,
2026-02-08 07:46:04.702512,192.168.115.134,sess_390830,36,0.1,6.014688681282649,19,31,7,2,527.1701668771307,1603.7441429178891,592.2054679097947,59.6540297903968,254.9421014143652,56.48557403250606,109.25744684132917,1,0.672619602426169,0.15263831920333248,3,0.8167318602698559,2,0.006210866855989306,0.06174707730664236,0.05963457547327308,0,
2026-02-08 07:46:05.702512,192.168.124.102,sess_466131,37,0.41790829883055647,2.2259943461723504,17,29,4,0,670.4439784782137,1121.195708396945,1054.0325819955253,74.02200193977248,204.26162214899867,42.09757224555595,221.48518439037701,5,0.7393090846415282,0.23082625732128595,3,1.447041107705819,3,0.22886110735912799,0.2510365395658945,0.0695523748169756,0,
2026-02-08 07:46:06.702512,192.168.54.166,sess_606699,35,3.5866900827462636,4.1637965105405375,4,31,3,2,559.6447857936205,1974.3404581267039,727.5737903131195,59.25921989090989,156.4103583826198,35.92656052371101,367.04970306095635,26,0.8263137736699997,0.28729216972157035,2,0.10491695805782875,2,0.21825364298185954,0.3329219957474085,0.43322677626744005,1,0.14285714285714285
2026-02-08 07:46:07.702512,192.168.252.162,sess_603043,60,0.4626019866091159,2.3046283589467644,12,24,7,1,385.56767945755865,1522.143051401522,316.3943203433932,47.432908749255695,229.57837952821401,40.03472683007256,377.1327634519422,4,0.7387379840039048,0.16414717720305405,1,1.1304264454604607,1,0.07879846534262175,0.15911693263593094,0.5368820911360308,0,
2026-02-08 07:46:08.702512,192.168.132.119,sess_512381,40,0.7672185868017938,8.298363433053277,3,32,4,0,444.91900592929716,1798.4276629707153,782.0403608800063,30.014724882015088,156.22119204306685,50.163159154138604,276.67143242407155,8,0.9138818043077406,0.09676360521556654,2,0.23936638815629346,2,0.1591087977776245,0.21962715702177635,0.42171942388435024,0,
2026-02-08 07:46:09.702512,192.168.2.213,sess_997085,46,1.2061709753191285,2.9690747479271393,16,36,6,3,532.1024950004323,2587.2974349613905,1000.5241653435895,38.55841574814911,254.48104566245627,59.996781520020576,339.9389639493106,3,0.7563392070332213,0.17144857002760108,4,0.44782299954736793,1,0.06885288693661255,0.25832113197485446,0.20872030194129534,0,
2026-02-08 07:46:10.702512,192.168.134.238,sess_934692,38,0.1,8.752280415363643,4,34,13,1,482.1297408525379,1271.5574966551649,1036.4527719596908,56.59780149190932,68.89102868734724,92.32167527761544,265.59361820969696,6,0.8917763036248338,0.2711538408006377,4,1.2529693642048974,1,0.1259188180209769,0.06932351754629823,0.4534123716219904,0,
2026-02-08 07:46:11.702512,192.168.79.143,sess_568593,38,1.0101371053372727,2.8653628338912145,6,25,7,2,513.6372442178837,1851.1281979419634,1111.3581939589592,43.093663255520624,240.6906629561072,89.34618731388724,194.08512360421187,9,0.9480115701862716,0.1322345599585651,1,0.9680330367636303,2,0.32746349564476784,0.03887805237828561,0.2990818012851307,0,
2026-02-08 07:46:12.702512,192.168.95.85,sess_538298,33,0.6175957210698654,2.6522698894453116,1,28,5,3,426.1112727165423,1389.241014483457,1124.731143160181,47.22557251188768,169.58854626335892,57.10051868084394,337.90134737513307,1,0.9944587605937325,0.3413359743919956,2,1.1619361433047715,1,0.3420265986789581,0.011265512659863152,0.416767223729095,0,
2026-02-08 07:46:13.702512,192.168.159.162,sess_329866,42,0.45041014104962473,6.759904962126525,5,35,8,0,530.1728188436638,1617.803031992478,1063.51816044896,51.26824388332094,229.86307619047005,49.59438837921619,344.8198007422861,3,0.9658745796608481,0.22511200953521376,1,1.4383183014208851,1,0.39343928384408056,0.23239193735936467,0.10955692803448543,0,
2026-02-08 07:46:14.702512,192.168.125.175,sess_568568,37,0.7989077803909699,6.851046621804873,10,38,5,1,552.6959416989614,1423.4330795399287,1171.2984080962788,51.10221653040444,292.67832756841796,82.79773254454913,284.60213315242856,9,0.9619783456679888,0.29985059441051215,4,0.6481466332723615,2,0.25152032773489524,0.186700175707655,0.3958160824288478,0,
2026-02-08 07:46:15.702512,192.168.153.230,sess_705858,41,0.6653955374652843,6.111650347267238,14,39,6,2,403.7758364406101,1723.1570859419953,1005.5988395813547,45.988926908768306,218.87053753340413,49.82432732816664,376.40476394982477,1,0.629464720114695,0.34428453637576784,3,0.19701494728464355,2,0.17047268625996237,0.19056152072912716,0.21193799248685705,0,
2026-02-08 07:46:16.702512,192.168.251.217,sess_481650,43,1.4347401089961513,6.35222058758329,5,28,12,1,391.72009682316803,1434.4229268038139,817.7626286867844,85.9509923030104,182.68323376283482,62.4708905206035,468.05580241156474,8,0.7729593201204537,0.12949909175080296,2,0.199930892825258,3,0.01133332505933038,0.14705455768571293,0.5988485711271296,0,
2026-02-08 07:46:17.702512,192.168.114.212,sess_120505,47,1.7982633933414418,3.396756449283333,10,25,12,4,419.72026200958305,1316.1821123203372,1179.918454001651,39.52951578886976,190.5413027487649,52.59309672319977,330.80233998249804,5,0.8049554203388649,0.2673587881721837,2,1.4378559271320939,1,0.11196245860489969,0.06225470289026159,0.34874999298798465,0,
2026-02-08 07:46:18.702512,192.168.87.62,sess_125933,34,1.0177865741944685,6.666006390961299,9,30,6,3,387.41501288822604,1293.6332433155421,855.6225751129125,39.27560014101544,48.951698911062124,22.885318269270677,298.7389733432826,3,0.9216722831974578,0.16837577616222077,1,1.1284152943535357,3,0.2606475094943835,0.08031183370796198,0.18725657308452304,0,
2026-02-08 07:46:19.702512,192.168.89.14,sess_575976,49,0.9019371104765819,5.4799933434372035,13,24,12,2,573.1609199750876,1864.51484770928,836.8456569277253,56.10763273105425,211.8150395422225,72.0998038562351,453.90535036763896,3,0.7325355028733446,0.3831230069577722,3,0.11605796565906945,3,0.014668371459209207,0.10899746481620755,0.22266978261535883,0,
2026-02-08 07:46:20.702512,192.168.95.111,sess_936270,38,0.9928974994210505,4.2694492208322155,17,22,9,0,489.1039830541494,1292.1586148062208,1292.4833974713586,51.74777677049173,223.12551814134804,54.841822461150564,373.23444243183667,5,0.8230638472590243,0.23562699584532465,2,0.1894929691689356,3,0.14287813977468442,0.039089972303776775,0.5962433976829329,0,
2026-02-08 07:46:21.702512,192.168.189.241,sess_635500,45,0.6459064460307687,5.189239795569535,19,23,5,4,415.69087691276235,1151.4561073026757,767.6043676764554,62.29479576824187,139.80235190635187,28.879727853564276,435.48281015127657,2,0.7050035853026392,0.047912803778635916,1,0.7611763223864463,1,0.04394623307825296,0.06440274927285604,0.050678321564967384,0,
2026-02-08 07:46:22.702512,192.168.6.37,sess_517945,42,1.4773147575974426,17.895234246234352,1,26,8,3,490.13298814432494,1006.9318921441604,730.9641118258115,72.32313672253711,256.90882319517846,14.449093107205634,353.7564826145909,16,0.787422279474731,0.06897572487202722,4,0.18804493017120502,1,0.2775164826595468,0.4319523650978969,0.10999250343007991,1,0.2619047619047619
2026-02-08 07:46:23.702512,192.168.4.35,sess_317498,51,0.37722277355333134,5.783701205915634,9,23,4,3,668.9764390810175,1669.5696563614401,947.514217201305,77.17003672539177,293.71498268395794,73.39589386877262,232.11692128063726,7,0.7931992401311232,0.10494591251070928,3,0.4712172914370727,1,0.24623816510620267,0.09066045263292162,0.14677353017065267,0,
2026-02-08 07:46:24.702512,192.168.27.218,sess_588386,46,0.5352395208409132,1.0,18,33,6,1,335.8576266215844,1942.2513481890758,1177.2561241576877,44.4099510988145,244.31172921085692,28.10783638823737,314.0907286078507,3,0.6852057765057771,0.2701282174504684,3,0.707167560592286,2,0.279677673524016,0.0700208249273179,0.577799850990086,0,
2026-02-08 07:46:25.702512,192.168.229.128,sess_837442,37,2.0159955035563146,6.782455742583754,5,32,5,2,450.4681630557334,1401.5893077678963,519.7819929172674,53.12991278414455,191.96939032131434,42.36480432951439,489.87291946861023,5,0.6197235629215574,0.0732048641798368,2,1.4407096810894844,1,0.24302307198206813,0.19572134818845413,0.30699985332586965,0,
2026-02-08 07:46:26.702512,192.168.119.159,sess_971888,26,0.8547894823182709,6.629277426925098,14,33,6,3,393.5002782796855,747.1235754062263,818.0282540785273,42.32335043785653,203.84004567661046,31.060648503911327,379.18594644433045,7,0.8503873770290717,0.01732371868752294,2,0.41014127746049234,3,0.048346215253416515,0.2415451470627883,0.4400280317288688,0,
2026-02-08 07:46:27.702512,192.168.52.115,sess_982789,40,0.1,4.241870640718892,19,28,6,0,268.3958880425331,1078.7592354321182,746.116846367004,60.95705209177805,289.3294590755336,95.15926507011935,435.5715681909485,5,0.6597315509988354,0.3088610728828325,1,1.486142433180706,3,0.24744023163250556,0.051129612038319616,0.12585673491858035,0,
2026-02-08 07:46:28.702512,192.168.183.42,sess_877610,36,0.9064715307594966,5.233496586438246,15,34,3,1,518.2892199966196,1579.206077958488,799.2189741485423,59.49216174452884,275.1311692099878,40.809070088212366,337.2063251260146,4,0.8170689192809925,0.3889893190652037,3,0.21064554541696331,2,0.08628169441107857,0.12372431262977998,0.1386275420600111,0,
2026-02-08 07:46:29.702512,192.168.117.210,sess_253568,51,0.4047927316195892,5.225479502318664,4,37,5,6,471.4647097204437,1650.0265509663666,994.0904871148881,10.35632872252188,310.1629401961852,55.243028170006056,501.5109176098688,1,0.7578222210221044,0.007804673509756999,1,0.9964978950006749,2,0.17261287630477154,0.071130159509458,0.3590674731785785,0,
2026-02-08 07:46:30.702512,192.168.244.240,sess_911848,31,1.2297424699985815,1.0410808480464633,4,22,4,2,452.7803158813356,916.3568285731271,909.235146915749,32.774758867198415,246.7835933556583,105.79008819020218,340.3523152765606,4,0.6136236789551353,0.013031365558787523,4,1.2481910568307228,3,0.23388560181765575,0.17525298311565324,0.25559420786156456,0,
2026-02-08 07:46:31.702512,192.168.113.109,sess_162392,42,1.1758231723814976,4.196659381811781,18,28,10,1,641.8357345616059,1310.433312238523,915.5290849666816,70.36850866022938,230.30587114192295,80.38188722685918,85.72335681978225,7,0.8648531043053531,0.3213959627906753,4,1.4440193832174115,3,0.053840096271602356,0.046866087375049,0.5856882999143618,0,
2026-02-08 07:46:32.702512,192.168.29.183,sess_914053,49,1.2279428188460273,4.274045844106184,18,28,13,2,429.88553984637696,2389.8234528793323,606.8087814483099,61.12892110715583,278.480040352724,32.45738786001996,335.18782848455004,8,0.7658002591956878,0.11563356632781181,3,1.352365498862581,2,0.20236260531047612,0.14741924156894406,0.10944306167851378,0,
2026-02-08 07:46:33.702512,192.168.244.162,sess_242429,42,1.1796369606274075,4.682546262293409,8,27,6,2,522.298348794595,1477.4020940905832,735.4881900800141,44.39143207543027,202.61474828024564,52.424295244129475,513.5325984349897,6,0.664494872042313,0.3299191851490325,1,0.5743347760052893,3,0.39919356077108037,0.0831688095770159,0.5645998483656343,0,
2026-02-08 07:46:34.702512,192.168.248.96,sess_722705,49,1.0136448476901254,3.948304472264711,2,38,4,6,369.7243226627713,1684.1998327605259,1007.3438084633258,51.37142129779016,216.74437574301166,71.23044797650282,519.278129264477,6,0.8693440534989798,0.22936048267035486,1,1.491782184014764,3,0.18895722973186585,0.2570179721141158,0.04936041581329129,0,
2026-02-08 07:46:35.702512,192.168.70.156,sess_459994,52,0.47205193923000677,6.325683538446764,16,27,8,3,491.8302467275754,1628.7206372943328,1035.3723061786116,45.483399741070414,235.74952651314675,72.76383664317518,492.36307565611435,3,0.8548120217972945,0.291862874009045,3,1.1300675227214063,2,0.3303306531064151,0.14141441522141512,0.5290071420398901,0,
2026-02-08 07:46:36.702512,192.168.247.110,sess_691536,44,1.162672964014288,3.3817422028706865,14,25,4,1,589.9963728168755,1968.5750604070988,744.608089479407,36.95881199064026,130.37471767556855,92.51168084018205,270.8157363756735,7,0.9292182155300103,0.023663054886748337,2,0.8296173431059817,2,0.08555188761560113,0.043930566562587404,0.5902354939010643,0,
2026-02-08 07:46:37.702512,192.168.98.153,sess_683397,45,1.7094622945678468,6.820154332047105,1,27,4,2,482.025173824926,2126.3141872190117,889.6790895191164,54.38441432016142,156.3714572804492,70.0590747633216,302.1621725938924,2,0.8377110426459442,0.2824890234255614,1,0.4965408320325515,2,0.23101841544311763,0.18331385337418626,0.4480077399077208,0,
2026-02-08 07:46:38.702512,192.168.230.124,sess_604482,37,2.106836541897602,6.2314841667942,17,16,2,3,559.2560204564227,1739.2873825401427,760.4455783337916,57.958599501809886,174.20960228970853,100.62898152870022,358.1407962885325,5,0.6368321810759813,0.17179446498868836,4,0.7855459851987978,1,0.04879932942678114,0.07105371900860886,0.27860380718146077,0,
2026-02-08 07:46:39.702512,192.168.86.143,sess_502351,32,1.0810043363469968,7.720836775603184,10,37,1,2,360.3868834630241,1252.644377493768,890.3761455739295,58.780831189851035,295.0669964246925,80.68361408462049,283.75183392285373,2,0.6222843248027465,0.3272924337345226,2,1.302575943981874,1,0.24810640918525595,0.10019758067799779,0.28579079695622117,0,
2026-02-08 07:46:40.702512,192.168.38.111,sess_450779,37,1.1351950273581572,8.467598068274107,16,29,5,0,349.2072345199572,1561.1996356146583,999.8509631439379,81.31427331952298,168.65284542109782,76.45249430595965,489.29628901647834,8,0.9481884258656313,0.280424738977191,1,1.4232718620994178,2,0.2938413150325852,0.29845247788579715,0.3069144283848755,0,
2026-02-08 07:46:41.702512,192.168.54.106,sess_140651,37,1.4502135895444466,8.480903642831118,3,27,4,2,586.1211310043997,1380.3674106476687,334.824392558575,61.781069164853875,77.06214104737059,90.0647606560505,386.9197259190234,1,0.866999358885588,0.26946609536204597,3,1.1447516501333024,3,0.15589924549693768,0.03836072064954368,0.4602964680700163,0,
2026-02-08 07:46:42.702512,192.168.122.175,sess_439153,29,1.9466207797360522,2.628764071263943,19,29,8,0,554.206339175301,1813.68531618855,977.3902041306009,69.6782867951159,223.60505105816432,47.28735121551365,258.70228026477344,9,0.97468240871169,0.19072569022246744,3,1.1635941582477498,3,0.21651956338306477,0.07588405510498526,0.5967807453814958,0,
2026-02-08 07:46:43.702512,192.168.0.238,sess_489318,47,0.9568516947477264,5.688371671190256,11,24,6,1,616.3017085823107,1150.7539657478133,893.8590302075152,69.96022352598162,44.79441734170362,80.78862584516278,450.05065436066303,7,0.6703418215686592,0.18642905018705808,2,0.4716026001578585,1,0.33738549270576756,0.12142660673987586,0.2874499760558543,0,
2026-02-08 07:46:44.702512,192.168.83.90,sess_243636,45,1.5463256584751688,3.5644274873731825,15,35,6,0,551.9542431863865,1555.174475332834,599.0352461642468,56.19372083146877,143.76839652626526,74.03710498732852,294.97476421392923,3,0.6258540951565648,0.17927703123364133,3,1.0703107231792526,2,0.1869690395216586,0.22219816670314535,0.5868399338568785,0,
2026-02-08 07:46:45.702512,192.168.27.145,sess_504349,41,0.7885903672378056,11.560599179378237,18,31,6,3,617.9716576457339,1009.659383094794,1004.7072690061148,37.52004407209253,184.200820788528,44.29939125511265,461.36277674261225,3,0.7168207244005298,0.3733641155784144,1,0.7160056015158297,1,0.0691210436377125,0.1571700071148241,0.507425856878614,0,
2026-02-08 07:46:46.702512,192.168.40.93,sess_934481,37,3.629081473903461,15.650822708754417,19,31,4,1,299.1011041066617,1040.5883908340672,1045.2677901632214,65.25496301830233,208.02575052945667,46.49482731643222,257.71110080052927,15,0.6939026690034704,0.042242681907953994,1,1.1190278882959501,2,0.188427135527208,0.2947326632818982,0.439010120083702,1,0.13513513513513514
2026-02-08 07:46:47.702512,192.168.55.112,sess_518537,44,1.6853020883091854,7.832623979387588,7,28,6,2,406.5493584104256,1556.1769853542773,920.0426731911398,21.80449849346108,210.02318852426447,37.0447402591185,477.6278763343854,6,0.9970322331275885,0.22447141305317514,1,0.7792619987716864,3,0.16408182060491946,0.15627622635138172,0.11136996573092288,0,
2026-02-08 07:46:48.702512,192.168.55.215,sess_918037,45,0.5545696967261017,5.870739006996978,6,29,9,1,402.2448488995713,820.6748689965627,772.4896067760988,45.10536737662932,244.90722074892966,90.26484662853801,178.11012196173903,7,0.7663544395807478,0.21831191997032243,4,0.654686284086581,1,0.025522996606661286,0.022177097888370544,0.31110836381717155,0,
2026-02-08 07:46:49.702512,192.168.32.59,sess_588715,29,0.9374276389908911,1.0,9,38,3,0,427.54630924896344,847.2336482910466,978.9188883625222,45.50250421923713,239.48338709867724,29.78166469288255,154.9913312823134,8,0.8168422576320227,0.20049043609797593,4,1.3419219626475285,1,0.01161665019573417,0.06494078333878564,0.03910422430386679,0,
2026-02-08 07:46:50.702512,192.168.186.65,sess_428820,41,1.6773915483475008,3.4328699367675517,13,32,6,1,526.614079731767,1207.0673515434219,786.8570886177233,71.80411630347609,181.97679976356702,85.31529101717447,237.77522575693737,8,0.7692758288274073,0.06112122200766637,2,0.12020532375587914,3,0.038543588333873086,0.2649618355276015,0.40854994742243206,0,
2026-02-08 07:46:51.702512,192.168.64.23,sess_145332,45,4.009707087461464,9.118968848650859,8,24,11,0,238.4120610390774,2109.5723936035297,583.206918275512,50.09644211855127,237.85121053946312,55.53227508084067,306.16132812709685,19,0.7858306118081799,0.3428553881518419,3,0.46626298004773925,2,0.3937697036658087,0.0955165711273046,0.4154302994969997,1,0.24444444444444444
2026-02-08 07:46:52.702512,192.168.233.205,sess_711296,33,1.7179730701574276,4.219729444872748,18,30,3,1,488.492852126471,1616.4665247752234,991.0805596869111,62.766546584794156,181.08956859737384,51.12028628855229,386.86959977850313,2,0.9127151174897693,0.2234406688268225,4,0.5400256298998812,2,0.26624235370472654,0.02727152020070195,0.14709067009667567,0,
2026-02-08 07:46:53.702512,192.168.32.152,sess_962566,36,1.6242198232270333,5.719136600506859,3,28,7,3,364.78230968384787,1455.5284503915502,596.4600147420432,57.916555442181306,20.0,83.55772084607052,162.13454031094065,2,0.6185347516201734,0.07132126642767922,3,1.4475679390051692,3,0.052219934508316884,0.11391284504214094,0.26778916210608494,0,
2026-02-08 07:46:54.702512,192.168.39.96,sess_975632,44,2.7371122249498376,15.084216430771114,1,28,9,3,655.3996822975662,1926.406814141059,904.6428130206995,55.682458599408314,235.36535101357262,64.77764992301988,203.63469841398683,16,0.9662405933881345,0.17442264895202608,1,0.6379248781183993,3,0.018418758061612063,0.5025431847107793,0.23661423106751253,1,0.2727272727272727
2026-02-08 07:46:55.702512,192.168.86.101,sess_241539,34,2.299595074197345,1.0,18,31,5,1,554.9899624857819,732.6699826974196,636.4475635808817,31.004990101099065,264.3144874766715,9.815855031572042,238.99224062934567,5,0.9282468644282542,0.0697581976973884,4,0.529537472274756,2,0.3465773119366611,0.12712010519267353,0.16105086909214403,0,
2026-02-08 07:46:56.702512,192.168.142.15,sess_577794,41,1.2684549953766973,4.526160871647874,4,20,3,2,507.98553248563985,1998.900782995521,765.1990820448674,34.56187958560709,269.3706889322362,73.03146483775838,341.5586148547662,2,0.6021606919870993,0.02391746659789136,3,1.2656673673590444,1,0.20360498309875147,0.14134226848689208,0.4548710695896287,0,
2026-02-08 07:46:57.702512,192.168.195.33,sess_705562,49,0.1,4.028247757228682,18,30,8,2,503.47049603007133,2063.5285268587277,812.4985593019643,70.63325595914485,180.81645187123644,68.4471238662331,199.96808534808247,2,0.8976889739421201,0.11458128407290435,3,1.1575692791598442,3,0.11775561853505728,0.047105394518153584,0.08520473878878605,0,
2026-02-08 07:46:58.702512,192.168.118.68,sess_602362,44,1.0588268138113501,7.762076647404983,16,30,4,6,305.32260879095287,334.8728123000003,711.7040370438802,50.21993467718241,125.16504858593505,28.9215319484761,390.0117277478298,4,0.8529512944400202,0.34500075484258835,3,0.8456822666710697,1,0.2500547036225647,0.16825668863206425,0.5735351037641072,0,
2026-02-08 07:46:59.702512,192.168.90.90,sess_218462,26,0.9654143715003358,6.184489208160864,18,28,5,3,598.7998940175497,762.4293508278104,890.3207190651824,29.94832773373735,174.2530953865546,25.879466734243167,403.8892894482604,2,0.8633235039044964,0.37643578127415167,2,0.9554775740299114,3,0.06040688710481299,0.0943587120370454,0.4096800682872349,0,
2026-02-08 07:47:00.702512,192.168.170.51,sess_406401,45,4.247787917627726,11.644480407349333,3,40,7,5,383.3568337956266,2292.409767005086,1164.3861267274415,61.43107679746511,20.0,83.64594524191213,151.46599529482756,12,0.8978804415537633,0.18993465641453633,2,0.766471151504575,2,0.1200762133290735,0.31956885646471184,0.42889594939893483,1,0.26666666666666666
2026-02-08 07:47:01.702512,192.168.119.129,sess_719790,42,0.9744073424009347,5.447361647725363,14,40,5,0,452.14644202735633,1375.8819296369654,581.3624630100052,47.043227822506175,191.8321477154213,49.75152313459114,642.2335035762267,9,0.9269760544131542,0.1726135115790023,1,0.44535102737999355,1,0.2400919266010941,0.11161796229752027,0.11715152771821075,0,
2026-02-08 07:47:02.702512,192.168.207.116,sess_572459,46,1.7494849979095686,1.625953924562546,10,26,4,3,521.5098699509709,1556.5665675974453,994.698293078147,55.728996019448104,299.8210234905736,58.67103887685709,443.68984987113936,3,0.8677359225413119,0.1660536452035728,4,0.6367838613058755,1,0.30368152899352957,0.2165359333050227,0.48038117452857537,0,
2026-02-08 07:47:03.702512,192.168.209.126,sess_661593,45,1.4790496862033538,6.322704089663614,5,35,4,1,482.48542034059085,915.4838506728005,1059.5654463018693,83.63784759732526,281.1880626658592,38.734933659302804,348.6945027298528,8,0.6363652783835864,0.26239809077184195,4,0.5793698907113415,2,0.37452339417888836,0.19149165296131432,0.2773930845012741,0,
